10 4.743483 286.601868 866.653259 -263.876373 
11 4.000000 344.315430 850.180603 -393.959106 
0.193719 6 0 0 0

5 4.000000 327.735291 842.057495 -255.221069 
6 4.000000 318.151672 846.680603 -231.694992 
7 29.741396 335.918243 831.180603 -361.324402 
9 4.000000 323.730896 843.855530 -291.242371 
10 4.000000 286.583740 866.632263 -263.864990 
11 6.970017 344.175903 850.421387 -393.719604 
0.195802 6 0 0 0

5 4.000000 327.750549 842.039307 -255.228882 
6 4.000000 318.185486 846.661377 -231.714294 
7 4.000000 335.960999 831.156555 -361.378601 
9 4.000000 323.762207 843.835510 -291.200775 
10 4.000000 286.573730 866.608032 -263.846649 
11 4.000000 344.204010 850.332336 -393.881683 
0.197885 6 0 0 0

5 5.978035 327.519867 842.152283 -254.973907 
6 4.000000 318.219330 846.642212 -231.733597 
7 4.000000 335.985352 831.145142 -361.419281 
9 67.453835 323.344574 843.873474 -291.636200 
10 4.000000 286.563751 866.583862 -263.828308 
11 4.000000 344.205048 850.296631 -393.978943 
0.199968 6 0 0 0

5 4.000000 327.533569 842.134888 -254.980026 
6 5.455837 317.722260 846.719910 -231.239075 
7 4.000000 336.009644 831.133728 -361.459961 
9 4.000000 323.373016 843.853882 -291.597687 
10 4.742981 286.726196 866.700500 -263.944061 
11 4.000000 344.206116 850.260925 -394.076172 
0.202051 6 0 0 0

5 4.000000 327.507812 842.138611 -254.943985 
6 4.000000 317.752655 846.701355 -231.255035 
7 29.723400 335.445221 831.385864 -360.558472 
9 4.000000 323.329407 843.843567 -291.635681 
10 4.000000 286.717346 866.677246 -263.926605 
11 6.596008 344.439758 850.529968 -394.044128 
0.204134 6 0 0 0

5 4.000000 327.482056 842.142273 -254.907959 
6 4.000000 317.697906 846.698364 -231.188599 
7 4.000000 335.465759 831.376221 -360.593018 
9 4.000000 323.285828 843.833252 -291.673676 
10 4.000000 286.736115 866.676514 -263.930664 
11 4.000000 344.442291 850.496155 -394.140503 
0.206217 6 0 0 0

5 5.978784 327.709869 842.066589 -255.149399 
6 4.000000 317.643127 846.695435 -231.122147 
7 4.000000 335.391846 831.408813 -360.476501 
9 67.437599 323.250153 843.929749 -291.788910 
10 4.000000 286.754913 866.675903 -263.934692 
11 4.000000 344.482147 850.511292 -394.216187 
0.208300 6 0 0 0

5 4.000000 327.685760 842.069763 -255.115143 
6 5.457096 318.122162 846.623718 -231.642197 
7 4.000000 335.317963 831.441406 -360.359924 
9 4.000000 323.206604 843.920105 -291.827393 
10 4.743484 286.563538 866.581177 -263.801910 
11 4.000000 344.522034 850.526428 -394.291840 
0.210383 6 0 0 0

5 4.000000 327.702332 842.060181 -255.125412 
6 4.000000 318.070862 846.620239 -231.579544 
7 29.740927 335.894592 831.195435 -361.267212 
9 4.000000 323.164368 843.927612 -291.878296 
10 4.000000 286.580933 866.579834 -263.805054 
11 6.597018 344.528290 850.629150 -394.086517 
0.212466 6 0 0 0

5 4.000000 327.718872 842.050598 -255.135681 
6 4.000000 318.105164 846.605774 -231.610977 
7 4.000000 335.824890 831.226196 -361.157288 
9 4.000000 323.122070 843.935120 -291.929169 
10 4.000000 286.564636 866.563477 -263.786255 
11 4.000000 344.567932 850.644897 -394.160339 
0.214549 6 0 0 0

5 5.652288 327.346863 842.059998 -254.632111 
6 4.000000 318.139465 846.591309 -231.642395 
7 4.000000 335.859558 831.212219 -361.211578 
9 67.439308 323.264648 843.921692 -291.768005 
10 4.000000 286.548340 866.547119 -263.767456 
11 4.000000 344.602173 850.674622 -394.189148 
0.216632 6 0 0 0

5 4.000000 327.360901 842.050598 -254.639053 
6 5.455267 317.610291 846.564636 -231.129150 
7 4.000000 335.894196 831.198364 -361.265900 
9 4.000000 323.223572 843.929077 -291.817535 
10 4.743473 286.554352 866.542664 -263.770416 
11 4.000000 344.636444 850.704407 -394.217926 
0.218715 6 0 0 0

5 4.000000 327.312622 842.044250 -254.563568 
6 4.000000 317.640930 846.550171 -231.157043 
7 29.722698 335.421112 831.399658 -360.496185 
9 4.000000 323.212128 843.933105 -291.833008 
10 4.000000 286.538208 866.526367 -263.751770 
11 6.600273 344.587616 850.992493 -393.461182 
0.220798 6 0 0 0

5 4.000000 327.264343 842.037842 -254.488083 
6 4.000000 317.581238 846.533630 -231.097580 
7 4.000000 335.452454 831.387146 -360.545166 
9 4.000000 323.200714 843.937073 -291.848511 
10 4.000000 286.525635 866.511963 -263.736603 
11 4.000000 344.621338 851.023926 -393.484863 
0.222881 6 0 0 0

5 5.656768 327.776367 841.842163 -255.581146 
6 4.000000 317.521515 846.517151 -231.038116 
7 4.000000 335.402374 831.409119 -360.461945 
9 67.455902 323.348694 843.819153 -291.635681 
10 4.000000 286.513062 866.497620 -263.721436 
11 4.000000 344.641724 851.096802 -393.382538 
0.224964 6 0 0 0

5 4.000000 327.731750 841.834595 -255.513245 
6 5.457107 318.172089 846.591492 -231.689499 
7 4.000000 335.352295 831.431152 -360.378754 
9 4.000000 323.338318 843.822388 -291.649719 
10 4.743028 286.701111 866.636780 -263.816101 
11 4.000000 344.662109 851.169617 -393.280243 
0.227047 6 0 0 0

5 4.000000 327.776978 841.796570 -255.632767 
6 4.000000 318.116974 846.575500 -231.634644 
7 28.166430 335.646698 831.156372 -360.815063 
9 4.000000 323.353485 843.806091 -291.627106 
10 4.000000 286.689819 866.623413 -263.801636 
11 12.547167 344.476990 850.216614 -394.010681 
0.229130 6 0 0 0

5 4.000000 327.822174 841.758545 -255.752274 
6 4.000000 318.175781 846.574158 -231.693787 
7 4.000000 335.598877 831.176392 -360.735260 
9 4.000000 323.368683 843.789734 -291.604492 
10 4.000000 286.710754 866.634705 -263.804779 
11 4.000000 344.496033 850.282837 -393.913757 
0.231213 6 0 0 0

5 5.654974 327.665771 841.908630 -255.230499 
6 4.000000 318.234558 846.572815 -231.752960 
7 4.000000 335.606262 831.148865 -360.738770 
9 4.383593 331.422974 834.691833 -275.315308 
10 4.000000 286.731628 866.645996 -263.807922 
11 4.000000 344.482117 850.184448 -393.950378 
0.233296 6 0 0 0

5 4.000000 327.709656 841.871826 -255.345856 
6 5.456823 318.135101 846.531067 -231.632492 
7 4.000000 335.613678 831.121338 -360.742249 
9 4.000000 331.443878 834.608521 -275.400757 
10 4.743566 286.551453 866.513916 -263.681335 
11 4.000000 344.468201 850.086121 -393.987061 
0.235379 6 0 0 0

5 4.000000 327.721252 841.865295 -255.358368 
6 4.000000 318.192871 846.529419 -231.690491 
7 29.741798 335.904724 831.190918 -361.250366 
9 4.000000 331.443878 834.608521 -275.400757 
10 4.000000 286.571045 866.524231 -263.683655 
11 14.119793 344.538025 850.471191 -394.371857 
0.237462 6 0 0 0

5 4.000000 327.732819 841.858643 -255.370865 
6 4.000000 318.225281 846.521423 -231.719666 
7 4.000000 335.913940 831.164001 -361.257141 
9 4.000000 331.443878 834.608521 -275.400757 
10 4.000000 286.558411 866.511536 -263.665161 
11 4.000000 344.524658 850.375977 -394.410767 
0.239545 6 0 0 0

5 5.653687 327.460754 841.917114 -254.985779 
6 4.000000 318.257690 846.513306 -231.748856 
7 4.000000 335.968719 831.152649 -361.344849 
9 4.383886 331.585571 834.458801 -275.153076 
10 4.000000 286.545776 866.498901 -263.646667 
11 4.000000 344.524719 850.358276 -394.505524 
0.241628 6 0 0 0

5 4.000000 327.470459 841.910889 -254.995697 
6 5.456148 317.832031 846.416626 -231.443970 
7 4.000000 336.023438 831.141296 -361.432556 
9 4.000000 331.619812 834.422607 -275.093201 
10 4.742956 286.714630 866.595154 -263.772949 
11 4.000000 344.524750 850.340637 -394.600281 
0.243711 6 0 0 0

5 4.000000 327.434692 841.915100 -254.941849 
6 4.000000 317.861450 846.407959 -231.470993 
7 29.722862 335.443817 831.400879 -360.430603 
9 4.000000 331.656860 834.383484 -275.028442 
10 4.000000 286.703156 866.583191 -263.755371 
11 14.118980 344.479004 850.450745 -394.177094 
0.245794 6 0 0 0

5 4.000000 327.398926 841.919373 -254.888000 
6 4.000000 317.817383 846.385071 -231.444443 
7 4.000000 335.494476 831.391296 -360.511261 
9 4.000000 331.693909 834.344299 -274.963654 
10 4.000000 286.720764 866.588684 -263.761047 
11 4.000000 344.478760 850.433960 -394.268494 
0.247877 6 0 0 0

5 4.375213 327.701233 841.891296 -255.120621 
6 4.000000 317.773346 846.362122 -231.417877 
7 4.000000 335.443359 831.425232 -360.417114 
9 4.383533 331.730957 834.305237 -274.898834 
10 4.000000 286.738403 866.594177 -263.766693 
11 4.000000 344.471191 850.437622 -394.276794 
0.249960 6 0 0 0

5 4.000000 327.667633 841.895386 -255.068634 
6 5.456847 318.146179 846.490417 -231.609894 
7 4.000000 335.392242 831.459106 -360.322998 
9 4.000000 331.768005 834.266052 -274.834045 
10 4.743309 286.552246 866.459717 -263.696594 
11 4.000000 344.463623 850.441284 -394.285126 
0.252043 6 0 0 0

5 4.000000 327.688293 841.894226 -255.062592 
6 4.000000 318.104858 846.468506 -231.584732 
7 25.666378 335.699219 831.291260 -360.733765 
9 4.000000 331.805054 834.226868 -274.769287 
10 4.000000 286.568604 866.464355 -263.701752 
11 14.119213 344.581665 850.452332 -394.363434 
0.254126 6 0 0 0

5 4.000000 327.708954 841.893066 -255.056549 
6 4.000000 318.130371 846.470825 -231.594635 
7 4.000000 335.650421 831.323853 -360.642914 
9 4.000000 331.842102 834.187744 -274.704468 
10 4.000000 286.552185 866.446472 -263.694763 
11 4.000000 344.574890 850.456116 -394.372192 
0.256209 6 0 0 0

5 4.375101 327.711853 841.859070 -255.116333 
6 4.000000 318.155884 846.473145 -231.604553 
7 4.000000 335.659088 831.324097 -360.633057 
9 4.383531 331.731842 834.277527 -274.892303 
10 4.000000 286.535828 866.428589 -263.687805 
11 4.000000 344.588287 850.461060 -394.392212 
0.258292 6 0 0 0

5 4.000000 327.732422 841.857788 -255.110718 
6 5.456615 318.141327 846.444824 -231.586731 
7 4.000000 335.667725 831.324341 -360.623169 
9 4.000000 331.764435 834.242310 -274.835175 
10 4.743237 286.564575 866.433716 -263.685516 
11 4.000000 344.601685 850.465942 -394.412201 
0.260375 6 0 0 0

5 4.000000 327.750092 841.851135 -255.115662 
6 4.000000 318.166565 846.446899 -231.596466 
7 25.664913 335.687286 831.297974 -360.672852 
9 4.000000 331.776794 834.224854 -274.812775 
10 4.000000 286.548523 866.416016 -263.678558 
11 6.482609 344.587677 850.423035 -394.355408 
0.262458 6 0 0 0

5 4.000000 327.767792 841.844543 -255.120621 
6 4.000000 318.185425 846.444092 -231.601746 
7 4.000000 335.695984 831.297974 -360.663361 
9 4.000000 331.789124 834.207397 -274.790344 
10 4.000000 286.539642 866.401978 -263.672363 
11 4.000000 344.600891 850.427490 -394.374908 
0.264541 6 0 0 0

5 5.653232 327.509552 841.854797 -254.950867 
6 4.000000 318.204254 846.441345 -231.607025 
7 4.000000 335.706451 831.293701 -360.663452 
9 4.383838 331.861389 834.116882 -274.638824 
10 4.000000 286.530823 866.387939 -263.666138 
11 4.000000 344.609680 850.424438 -394.382141 
0.266624 6 0 0 0

5 4.000000 327.525452 841.848267 -254.954681 
6 5.455069 317.696747 846.454102 -231.183319 
7 4.000000 335.716919 831.289490 -360.663513 
9 4.000000 331.874146 834.098816 -274.615509 
10 4.743134 286.643311 866.457825 -263.701538 
11 4.000000 344.618500 850.421326 -394.389313 
0.268707 6 0 0 0

5 4.000000 327.497101 841.844421 -254.930481 
6 4.000000 317.712189 846.451416 -231.185822 
7 25.652372 335.351013 831.432678 -360.127014 
9 4.000000 331.896484 834.069153 -274.571594 
10 4.000000 286.635254 866.444275 -263.695618 
11 6.484396 344.558624 850.623779 -393.799744 
0.270790 6 0 0 0

5 4.000000 327.468719 841.840637 -254.906265 
6 4.000000 317.643188 846.451233 -231.119522 
7 4.000000 335.359009 831.429321 -360.123627 
9 4.000000 331.918793 834.039429 -274.527710 
10 4.000000 286.646637 866.444214 -263.696381 
11 4.000000 344.566986 850.622009 -393.803101 
0.272873 6 0 0 0

5 4.374720 327.661133 841.890930 -255.028976 
6 4.000000 317.574219 846.451050 -231.053223 
7 4.000000 335.306671 831.449707 -360.034180 
9 4.383504 331.740356 834.247192 -274.899841 
10 4.000000 286.658020 866.444153 -263.697113 
11 4.000000 344.564331 850.653198 -393.710693 
0.274956 6 0 0 0

5 4.000000 327.634186 841.887512 -255.005707 
6 5.456598 318.176300 846.418457 -231.633301 
7 4.000000 335.254333 831.470032 -359.944702 
9 4.000000 331.761292 834.219116 -274.858765 
10 4.901341 286.576813 866.426575 -263.582611 
11 4.000000 344.561707 850.684448 -393.618286 
0.277039 6 0 0 0

5 4.000000 327.642670 841.892761 -255.006012 
6 4.000000 318.111664 846.418030 -231.571182 
7 25.662601 335.665741 831.383972 -360.618652 
9 4.000000 331.750092 834.229187 -274.884338 
10 4.000000 286.587585 866.426392 -263.582611 
11 6.482582 344.598297 850.456360 -394.345581 
0.279122 6 0 0 0

5 4.000000 327.651123 841.897949 -255.006317 
6 4.000000 318.154663 846.412476 -231.612732 
7 4.000000 335.616394 831.403625 -360.534119 
9 4.000000 331.738892 834.239136 -274.909912 
10 4.000000 286.583557 866.423462 -263.564117 
11 4.000000 344.595917 850.485901 -394.258484 
0.281205 6 0 0 0

5 4.373720 327.380310 841.877319 -254.659973 
6 4.000000 318.197662 846.406982 -231.654297 
7 4.000000 335.641418 831.406250 -360.572052 
9 4.384230 332.031921 833.893433 -274.285004 
10 4.000000 286.579468 866.420532 -263.545624 
11 4.000000 344.599823 850.473816 -394.302856 
0.283288 6 0 0 0

5 4.000000 327.386963 841.882263 -254.658035 
6 5.454729 317.633575 846.388428 -231.122253 
7 4.000000 335.666504 831.408875 -360.609985 
9 4.000000 332.022736 833.901001 -274.306305 
10 4.901217 286.569397 866.403625 -263.588684 
11 4.000000 344.603699 850.461731 -394.347260 
0.285371 6 0 0 0

5 4.000000 327.348816 841.883179 -254.600494 
6 4.000000 317.672607 846.382751 -231.160095 
7 25.652737 335.351685 831.414062 -360.134216 
9 4.000000 332.062286 833.851685 -274.223328 
10 4.000000 286.565308 866.400635 -263.570587 
11 6.482982 344.676147 850.487122 -394.231079 
0.287454 6 0 0 0

5 4.000000 327.310669 841.884033 -254.542953 
6 4.000000 317.614319 846.375000 -231.105927 
7 4.000000 335.374542 831.416687 -360.168823 
9 4.000000 332.101868 833.802307 -274.140320 
10 4.000000 286.560242 866.395325 -263.562378 
11 4.000000 344.680481 850.475342 -394.274445 
0.289537 6 0 0 0

5 4.374989 327.706848 841.627197 -255.155640 
6 4.000000 317.556000 846.367188 -231.051773 
7 4.000000 335.342896 831.419678 -360.121002 
9 67.472054 331.427338 834.542114 -275.484436 
10 4.000000 286.555176 866.390076 -263.554138 
11 4.000000 344.695801 850.469604 -394.292053 
0.291620 6 0 0 0

5 4.000000 327.671539 841.626526 -255.102432 
6 4.736895 318.023743 846.345642 -231.476379 
7 4.000000 335.311218 831.422729 -360.073212 
9 4.000000 331.462280 834.497864 -275.410706 
10 4.900847 286.677704 866.480896 -263.657776 
11 4.000000 344.711121 850.463806 -394.309631 
0.293703 6 0 0 0

5 4.000000 327.705872 841.584412 -255.156723 
6 4.000000 317.968811 846.337830 -231.425323 
7 25.669380 335.742798 831.198059 -360.825012 
9 4.000000 331.382660 834.580200 -275.565857 
10 4.000000 286.673492 866.476257 -263.650269 
11 6.483003 344.509521 850.477783 -394.013214 
0.295786 6 0 0 0

5 4.000000 327.740204 841.542297 -255.211029 
6 4.000000 317.998291 846.327759 -231.451050 
7 4.000000 335.714142 831.199585 -360.782410 
9 4.000000 331.303070 834.662476 -275.721008 
10 4.000000 286.689728 866.487061 -263.660706 
11 4.000000 344.523438 850.472107 -394.028748 
0.297869 6 0 0 0

5 4.374889 327.675018 841.771545 -255.113464 
6 4.000000 318.027740 846.317688 -231.476776 
7 4.000000 335.759766 831.164612 -360.868042 
9 67.456932 331.268494 834.714661 -275.778961 
10 4.000000 286.705963 866.497864 -263.671173 
11 4.000000 344.502563 850.469666 -393.993958 
0.299952 6 0 0 0

5 4.000000 327.708710 841.731201 -255.166794 
6 4.737017 318.044678 846.328918 -231.503967 
7 4.000000 335.805420 831.129700 -360.953644 
9 4.000000 331.189209 834.796875 -275.933502 
10 4.901305 286.521790 866.378479 -263.526276 
11 4.000000 344.481720 850.467163 -393.959167 
0.302035 6 0 0 0

5 4.000000 327.726440 841.734375 -255.195755 
6 4.000000 318.074036 846.319031 -231.529709 
7 25.666927 335.734802 831.242493 -360.750916 
9 4.000000 331.117126 834.874146 -276.072418 
10 4.000000 286.536743 866.388489 -263.535706 
11 6.482602 344.601593 850.459229 -394.276428 
0.304118 6 0 0 0

5 4.000000 327.744171 841.737549 -255.224716 
6 4.000000 318.101440 846.312500 -231.555695 
7 4.000000 335.779724 831.208496 -360.834656 
9 4.000000 331.045044 834.951477 -276.211365 
10 4.000000 286.519531 866.377563 -263.520233 
11 4.000000 344.581635 850.456726 -394.243927 
0.306201 6 0 0 0

5 4.777135 327.474792 841.802002 -254.894226 
6 4.000000 318.128784 846.305969 -231.581665 
7 4.000000 335.805939 831.198303 -360.872192 
9 67.473732 331.257721 834.687378 -275.787659 
10 4.000000 286.502319 866.366577 -263.504730 
11 4.000000 344.584229 850.453247 -394.267883 
0.308284 6 0 0 0

5 4.000000 327.490662 841.805542 -254.920868 
6 4.734891 317.534149 846.194397 -230.883316 
7 4.000000 335.832214 831.187988 -360.909698 
9 4.000000 331.187500 834.762451 -275.922943 
10 4.900733 286.654999 866.388916 -263.555145 
11 4.000000 344.586853 850.449829 -394.291840 
0.310367 6 0 0 0

5 4.000000 327.460480 841.819092 -254.889847 
6 4.000000 317.557495 846.187134 -230.904602 
7 25.653862 335.336395 831.384766 -360.183899 
9 4.000000 331.162933 834.782837 -275.967987 
10 4.000000 286.638855 866.378174 -263.540100 
11 6.484328 344.484192 850.702393 -393.753571 
0.312450 6 0 0 0

5 4.000000 327.430298 841.832520 -254.858841 
6 4.000000 317.481079 846.163147 -230.809708 
7 4.000000 335.359253 831.375793 -360.216461 
9 4.000000 331.138367 834.803162 -276.013031 
10 4.000000 286.650024 866.372742 -263.535583 
11 4.000000 344.486115 850.700684 -393.773895 
0.314533 6 0 0 0

5 4.777569 327.687836 841.736450 -255.048355 
6 4.000000 317.404663 846.139099 -230.714828 
7 4.000000 335.298370 831.400085 -360.126587 
9 35.763248 331.126892 834.808960 -276.041351 
10 4.000000 286.661133 866.367371 -263.531128 
11 4.000000 344.471161 850.739990 -393.704010 
0.316616 6 0 0 0

5 4.000000 327.659515 841.749146 -255.018768 
6 4.736792 318.030640 846.249207 -231.466599 
7 4.000000 335.237488 831.424316 -360.036713 
9 4.000000 331.102417 834.829163 -276.086304 
10 4.901245 286.468994 866.284912 -263.457306 
11 4.000000 344.456238 850.779358 -393.634125 
0.318699 6 0 0 0

5 4.000000 327.677368 841.744385 -255.024536 
6 4.000000 317.958771 846.226074 -231.377197 
7 25.666113 335.717957 831.252197 -360.742676 
9 4.000000 331.080017 834.847046 -276.128540 
10 4.000000 286.478821 866.278992 -263.452393 
11 6.482773 344.566864 850.509827 -394.205322 
0.320782 6 0 0 0

5 4.000000 327.695190 841.739563 -255.030319 
6 4.000000 317.999542 846.224426 -231.423584 
7 4.000000 335.660583 831.275146 -360.657959 
9 4.000000 331.057648 834.864990 -276.170807 
10 4.000000 286.456024 866.260681 -263.436340 
11 4.000000 344.552734 850.547119 -394.139587 
0.322865 6 0 0 0

5 4.777412 327.688507 841.707092 -255.016571 
6 4.000000 318.040344 846.222778 -231.469971 
7 4.000000 335.690063 831.266602 -360.700897 
9 35.761692 331.046967 834.866333 -276.134094 
10 4.000000 286.433228 866.242493 -263.420288 
11 4.000000 344.558716 850.534912 -394.176727 
0.324948 6 0 0 0
